temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
-9.491241827771756,-0.14784242855473728,-137.67816866862572,-5.0699458632624825,6874.780014386066,1611.013349365856,-5284.404267908127
-9.513152390774376,0.022287755596648307,-68.97886680843826,-15.878969585890339,8561.38642405739,-17.54869442976269,-1148.3415398061031
-8.254895555115342,-0.1743585285794036,-0.8091736373719086,-8.193479166182591,6858.454911739711,-2265.278336309326,-37.011875116342985
-7.6323764242125725,0.0007343542794053803,2.5235141078262506,-6.9312381227045705,4379.371873583281,1012.0298233322083,85.94817540029632
-7.90079060833734,0.8049247191020434,-50.61736700686861,-16.983304728544027,7385.598379057788,9527.690293222695,-3441.165590566745
-9.339617343339551,1.3325938070517296,-211.10912796883088,-13.204997246791756,8945.199599404921,12965.713787748224,-10691.647513467964
-9.18199695511364,1.5230752052791683,-188.89212596184493,-17.63714596941957,9518.425648674835,13386.835138113202,-8140.330223322142
-8.087597398487352,1.9261044592166257,-67.8083602276883,-26.746169692047438,9737.59455834615,17670.023094317585,-1020.892495220118
-5.978640184410349,2.010753474570603,2.314826968714418,-19.643179272339687,8015.35054602848,17891.293452438018,97.37466946964214
-4.854323828948491,1.87996556332947,-0.19234360366549996,-9.973263069626029,6581.321581651202,15424.510914096534,8.016314996902532
-5.045505652233414,1.6031988134556054,-53.27095600769413,-11.400329675465485,8403.23558712571,16744.23388398702,-3362.0349509701387
-6.642268483427031,1.5691197543944884,-159.85558897893375,-6.932022193713216,7924.461807472835,16928.00737851255,-6510.454373871358
-6.61324916941987,1.8716103202931302,-146.10556830875336,-13.949170916341032,7249.812856742748,18246.191228877527,-5684.262083725536
-6.269681216797489,2.285481063068784,-69.74057000352467,-25.683194638968885,8558.231766414072,21854.87918508191,-1102.1993556235118
-4.489596683384548,2.997076289283967,-0.40103074277733264,-30.62520421926114,7028.800254096401,23417.524543202344,20.19280906624835
-3.3436687170689927,3.390494893377917,-1.0004288991538703,-35.43518954902076,10932.572371024551,23328.281116696708,-84.92718568699493
-3.3692621614476668,3.4540593402890254,-54.09769479981878,-46.83475615486022,2326.5488764990587,25848.441586587192,-3489.9784516540362
-4.80468618648894,3.473037117356143,-167.15226910949156,-41.11644867310794,4751.587596846191,27447.90258111272,-6371.772874555254
-5.081956545333341,4.013426867481775,-118.12459327438063,-43.50109739573576,4368.563646116105,26879.9614314777,-5655.018084409432
-4.90104728411721,3.4604447068913395,-66.69652686748093,-35.01762111836362,6462.232555787421,24599.836887682082,-1192.5178563074094
-3.3754259465050502,2.6810886334391646,-1.209116038265703,-33.43963069865588,6913.73854346975,18327.85724580252,-74.50069161764911
-2.867048091842067,1.838911284558538,0.18865376228338393,-11.923186343892445,7404.659844315218,14416.3967016326,-68.71738333656495
-3.2206063189355856,1.9165272880568662,-52.833354943014776,-30.382752949731902,-2321.8011502102745,16571.432171523087,-3533.3311493036063
-4.855622934308888,2.149560245673605,-235.8127583881585,-4.574445467979629,783.1125701368583,17993.580666048616,-10890.875572204824
-5.727177350770477,2.2602608268691835,-243.03407506606837,-6.126594190607445,2153.6511194067643,19200.389516413594,-8816.870782059003
-5.686084373734033,2.645005283138184,-74.27202089332665,-8.420617913235304,6838.820029078088,21692.452472617973,-1180.2455539569794
-4.665300072254686,3.3698572976071515,-0.020033376828448746,-11.130127493527556,11485.70101676041,22336.972830738414,-57.290889267219136
-4.119745506664118,3.464564701782332,-0.7464393142342957,-47.98631668577277,1476.5938053194986,21983.539596931747,10.887584612150484
-4.715475974968574,3.0977583410457354,-53.88959107237534,-27.83088329161223,6133.320310794006,21868.950066822235,-3501.9761813548907
-7.257375830087971,2.874123040949157,-183.64176693776642,-19.902575809859954,8326.484031141139,21578.473561347764,-9579.02060425611
-8.341172373014402,3.032833971418417,-112.98920829015549,-19.079724532487774,8758.147580411052,19810.719911712742,-6291.9533141102875
-8.020332386700616,2.361548511877786,-62.7290938146794,-25.55874825511563,9304.566490082369,16609.53286791712,-1086.7655860082639
-6.744695790299392,1.8147102769036993,-0.9551264533461283,-14.51075783540788,7619.634977764697,12786.99072603756,22.3140786814963
-5.932784417018975,1.7554646794637097,-0.21811199682465554,-14.901861795740658,3699.6337499102665,12969.390691166604,16.174688139164658
-6.410274528878118,1.287116561143495,-53.025803176894954,-16.193928401580123,5221.360255384774,7745.36366105709,-3429.8140778278766
-8.522052008509235,0.8623198764643969,-155.90763124362064,-7.980620919827842,5924.273975731907,1736.887155582619,-8278.796000729095
-8.704412699384886,0.6966731781113298,-117.22570085121805,-8.602769642455655,6452.18752500182,-804.5539940524031,-5975.478710583273
-8.369076863461723,0.023236229312886714,-65.00356068672289,-21.73179336508352,7594.856434673129,2397.2589621519783,-1070.5409824812498
-6.8216049399120635,0.47935170251064463,-0.4267991359364882,-15.981302945375766,6763.424922355465,8484.654320272415,27.601182208510476
-5.810594075191003,0.8474074220255474,-0.6004864982600759,-11.216538016547489,4854.9137392945195,9960.645534584863,-48.438369185688806
-6.030073322792334,0.8579103836461286,-53.351573945691484,-19.441104622386945,6585.702744769027,9179.80600447535,-3243.05213515273
-7.151700350763294,0.3994418430405169,-172.6210050940144,-14.707797140634668,5896.6789651161525,7014.204499000878,-4732.221558053949
-6.544998541638943,0.0038342858655813217,-134.33093342557015,-12.01744586326248,5931.592514386066,3761.388349365856,-3666.5917679081267
-6.4943917096220325,0.0858292275548087,-64.4428095099899,-21.661469585890337,7819.448924057389,2106.5763055702373,-1118.1540398061031
-5.800443040466904,-0.11017946573608084,-0.8091736373719086,-12.110979166182595,6427.704911739711,321.4716636906742,-37.011875116342985
-5.6451632894469475,-0.4970584857245619,2.5235141078262506,-8.491238122704573,4434.246873583281,-3466.7826766677917,85.94817540029632
-6.5429185990599965,-0.8336035087040479,-49.93665401451835,-10.188304728544026,6452.660879057788,-5403.872206777305,-2981.915590566745
-6.780687899980176,-1.232096127201963,-110.85555917542808,-11.442497246791753,4567.199599404921,-6391.536212251776,-1051.647513467964
-4.207379950719108,-1.5805477676860722,-29.366911118094947,-12.05964596941957,4314.3006486748345,-8327.414861886798,630.544776677858
-5.759922532764696,-1.1773270636295963,-52.95988542842614,-17.211169692047434,6463.282058346151,-7830.164405682417,-959.204995220118
-6.774736986168161,-0.9866916319357446,2.314826968714418,-10.370679272339686,5762.66304602848,-5605.01904756198,97.37466946964214
-7.16651102377271,-1.0166660351431251,-0.19234360366549996,-1.8432630696260333,5268.259081651202,-6737.426585903466,8.016314996902532
-8.188518652721696,-1.1466498503513098,-52.05005899434777,-6.587829675465493,6898.61058712571,-6996.891116012979,-2598.7224509701387
-6.104411427762969,-1.4739862651024294,-61.90376172198927,-8.784522193713215,5218.899307472835,-8155.86762148745,2767.2956261286417
-1.8809112177597136,-1.7202799551852328,4.654015024579962,-10.706670916341032,2977.0628567427484,-9641.496271122473,1928.5504162744637
-4.01614880712952,-0.8262558305850858,-52.91551120632415,-17.070694638968888,6027.606766414072,-1979.2458149180911,-1020.6368556235118
-5.459292728306423,-0.45046160973336713,-0.40103074277733264,-11.460204219261136,5059.362754096401,4936.024543202346,19.44280906624835
-5.7823817907994615,-0.26776747863898986,-1.0004288991538703,2.5523104509792347,9213.634871024551,5880.656116696708,-85.92718568699493
-6.835761490060948,-0.09974553413114062,-52.53609445802191,-12.677256154860224,1279.2988764990587,7928.566586587194,-2594.1659516540362
-4.759024260219409,-0.3231820527373932,-53.82111351053322,-13.118948673107944,1253.8375968461914,1386.652581112723,3022.414625444746
-1.064805666427091,-0.7372814145120907,9.33773528464718,-6.6635973957357635,-172.8113538838952,-3269.726068522299,1810.481915590568
-3.671043927183616,-0.3967758236186092,-52.67679610033683,-13.195121118363616,4807.857555787421,-492.1631123179177,-1117.7678563074094
-5.19317496994255,-0.476037733652968,-1.209116038265703,-3.4496306986558807,6217.73854346975,-1781.0802541974808,-74.50069161764911
-5.613309688521754,-0.7978623613193001,0.18865376228338393,10.646813656107561,7311.159844315218,-6734.2907983673995,-68.71738333656495
-6.750154963955117,-0.9750890563950381,-51.12537863143709,-5.6427529497319,-3153.4261502102745,-7276.755328476913,-2586.6436493036063
-4.883760141340138,-1.2725148471189058,-62.00691366159597,-2.5594454679796286,-2036.3249298631417,-7525.231833951384,2018.4994277951755
-0.9904219796767268,-1.6016632849739256,5.7833327030288615,-1.1165941906074437,-2486.9113805932357,-9194.110483586406,1453.0667179409975
-3.5408054430699707,-0.8715418007164915,-50.657489100791935,-6.253117913235307,4620.945029078088,-2420.235027382025,-1073.6205539569794
-4.9407975087781235,-0.509846522144588,-0.020033376828448746,5.202372506472443,9680.51351676041,1860.410330738412,-57.290889267219136
-5.37922121467193,-0.5629891545905013,-0.7464393142342957,-7.15881668577277,-670.6561946805014,-191.64790306825125,10.887584612150484
-6.860495506218574,-0.8119871733471173,-51.66416433490789,-12.55838329161223,4063.632810794006,-3066.7374331777646,-2347.2886813548907
-4.62168704834969,-1.269416268552491,-44.028473752002526,-12.730075809859954,3446.859031141139,-6521.088938652236,3263.7918957438906
-0.7627956029948706,-1.5565358024463292,19.507202300122287,-11.274724532487774,2965.3350804110523,-8295.780088287258,2224.7341858897125
-3.3183136489076475,-0.9110943986027134,-49.895723724618634,-19.498748255115636,5884.003990082369,-3302.2796320828766,-994.8280860082639
-4.615911610611892,-0.31672404449980407,-0.9551264533461283,-15.240757835407884,4555.634977764697,4382.49072603756,22.3140786814963
-4.344451287136162,0.06317288325628168,-0.21811199682465554,-11.566861795740657,1490.6337499102665,8635.015691166604,16.174688139164658
-4.727733635323431,0.5301276781250013,-51.16772693720311,-20.71142840158012,5067.172755384774,11046.36366105709,-2778.1890778278766
-4.769145209192828,0.9865322606883349,-119.19287646931508,-21.878120919827843,5346.211475731907,11561.012155582619,-5345.358500729095
-4.232916117353636,1.2564862007248552,-93.7765103130236,-20.180269642455663,5616.50002500182,12552.508505947597,-4695.228710583273
-4.628224507504692,0.7965787195091147,-58.64686228177498,-24.804293365083517,7337.668934673129,10321.633962151978,-1042.3534824812498
-4.210101338837845,0.5046951802366273,-0.4267991359364882,-18.20380294537577,5112.424922355465,7565.529320272415,27.601182208510476
-4.273316853511315,0.33549602981363336,-0.6004864982600759,-12.576538016547481,2584.8512392945195,4773.770534584863,-48.438369185688806
-4.934278645057959,0.02536373228275579,-51.83621987396839,-16.243604622386947,5148.890244769027,2439.4310044753493,-3111.05213515273
-5.513837191583606,-0.2515230131072492,-132.1774840436672,-11.820297140634672,3851.6164651161525,234.89199900087806,-4218.096558053949
-4.443169012830349,-0.0974946831361887,-111.99180582140349,-12.654945863262476,3711.967514386066,485.2008493658559,-3300.8417679081267
-4.4347908795439075,-0.5434787577509774,-58.725095732743945,-22.576469585890337,5755.386424057389,-600.9236944297627,-1086.0290398061031
-3.9484685531622166,-0.1918884334217803,-0.8091736373719086,-15.150979166182594,4139.392411739711,2184.284163690674,-37.011875116342985
-3.659163228411791,-0.001638149001234268,2.5235141078262506,-11.573738122704569,2584.559373583281,4638.967323332208,85.94817540029632
-4.2032884721068715,0.029842667348045637,-48.99452476918415,-19.45830472854403,5005.848379057788,5137.002793222695,-2893.228090566745
-4.429735751542676,0.1509945476752037,-138.330102361192,-19.83749724679175,4747.387099404921,4456.338787748224,-5125.022513467964
-3.5079475776722333,0.44034693856316487,-138.51101051045606,-17.88714596941957,4838.1756486748345,4177.5226381132015,-5251.955223322142
-3.3375211045420397,0.0727037519717526,-61.60714738126676,-23.373669692047443,6150.969558346151,1002.585594317583,-976.767495220118
-1.9490381336290987,0.23396214041838137,2.314826968714418,-12.445679272339689,4001.0380460284796,771.8559524380198,97.37466946964214
-1.3418345101008349,0.356176991971743,-0.19234360366549996,-3.3682630696260247,2612.884081651202,-1143.5515859034658,8.016314996902532
-2.253536352917008,0.17625175620844358,-52.61081067620541,-9.83282967546549,5470.79808712571,-2049.266116012979,-3379.5974509701387
-5.2487061665325,-0.000993189254803628,-194.97319640080875,-3.742022193713211,5982.586807472835,-2843.6801214874504,-8975.141873871358
-6.470381127427682,-0.3260742061503512,-137.82100233653114,-8.571670916341027,4149.812856742748,-7689.4337711224725,-5197.012083725536
-7.027974368652957,-0.3776159608951444,-58.42691690219963,-21.393194638968886,4775.731766414072,-7134.620814918091,-1031.6993556235118
-7.210704166294704,-0.09160147465493695,-0.40103074277733264,-10.817704219261138,4245.112754096401,-2888.6004567976543,19.44280906624835
-7.659250992459618,0.0389289363085199,-1.0004288991538703,2.6073104509792344,8863.072371024551,-2209.9063833032924,-85.92718568699493
-9.065528335764073,-0.33936562366208545,-50.03429859666926,-11.979756154860226,606.5488764990587,-4202.620913412806,-2297.1034516540362
-9.365408537563159,-0.2355105940162323,-25.740590507060972,-8.52894867310794,1340.2750968461914,-7234.222418887277,3279.289625444746
-7.35538641593881,-0.684378179553442,35.908373305480495,-8.203597395735763,-276.8113538838952,-10298.3510685223,1473.356915590568
-7.91667228411721,-0.6314360318438594,-43.78618782692339,-12.280121118363617,3550.295055787421,-4610.225612317918,-1074.8303563074094
-8.126753461153488,-0.5127157498387285,-1.209116038265703,-2.7421306986558847,6281.30104346975,-2739.267754197481,-74.50069161764911
-8.34991247172488,-0.9876773461177315,0.18865376228338393,10.959313656107554,6936.159844315218,-6961.1657983673995,-68.71738333656495
-9.206301204189492,-1.191487653158649,-48.3320317074169,-5.885252949731907,-3626.2386502102745,-7681.130328476913,-2166.8936493036063
-7.345849679914357,-1.8226857455564058,-23.331946213679316,-1.8844454679796314,-2562.2624298631417,-11488.419333951384,2142.5619277951755
-3.7301528146376643,-2.2323244745300475,37.77922680025108,-2.1190941906074485,-2932.1613805932357,-13096.860483586406,2333.3792179409975
-4.918643577835596,-1.610246184089752,-41.10754544307582,-5.005617913235305,3354.070029078088,-11584.547527382025,-993.4330539569794
-6.3859574208874985,-1.4232502120058856,-0.020033376828448746,9.114872506472445,8506.45101676041,-10580.839669261588,-57.290889267219136
-6.511873497386774,-1.3022339136732954,-0.7464393142342957,-9.186316685772773,-1292.2186946805014,-9651.585403068251,10.887584612150484
-7.3583134993826365,-1.3385396120830793,-48.92904835758086,-13.193383291612228,3089.945310794006,-8561.362433177765,-2006.1011813548907
-4.553472631845784,-1.8088011104714363,-23.595396495058083,-15.505075809859953,2730.796531141139,-10668.401438652236,4144.354395743891
-0.5866557714519018,-1.5417042594775792,45.19767973067786,-16.932224532487773,2923.9600804110523,-10197.842588287258,3001.7966858897125
-2.2490158583803037,-0.8814481807796848,-39.617532889301664,-21.078748255115634,5278.816490082369,-7365.529632082877,-905.5780860082639
-4.1649304704751735,-0.8227994863371149,-0.9551264533461283,-14.035757835407878,4205.447477764697,-6102.07177396244,22.3140786814963
-4.797667839870537,-0.9384423430124866,-0.21811199682465554,-10.676861795740656,157.8837499102665,-7149.171808833396,16.174688139164658
